Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2022-03-21 00:00:00-04:00,162.7429962158203,26.69170379638672,291.6156311035156,135.8351287841797,161.4915008544922,210.4979248046875,56.411415100097656,307.0533447265625,77.53844451904297,374.5899963378906,212.5329132080078,115.91999816894531,453.5899963378906,50.63541793823242,112.81592559814453,569.7999877929688,145.2869415283203,165.3175811767578,31.979999542236328,283.2799987792969
2022-03-22 00:00:00-04:00,166.1281280517578,26.482036590576172,296.39208984375,139.61619567871094,164.88900756835938,215.63369750976562,57.354270935058594,331.32666015625,78.34294128417969,382.9200134277344,216.99798583984375,114.77999877929688,466.45001220703125,50.78912353515625,113.66139221191406,588.6599731445312,147.1732177734375,167.0489959716797,33.349998474121094,286.44000244140625
2022-03-23 00:00:00-04:00,167.4959716796875,25.59344482421875,291.93731689453125,137.85057067871094,163.4080047607422,212.4586944580078,56.23221969604492,333.03668212890625,76.99254608154297,374.489990234375,209.93740844726562,113.91999816894531,422.8999938964844,49.26102828979492,112.99205780029297,567.9600219726562,142.7470703125,164.05335998535156,33.060001373291016,275.20001220703125
2022-03-24 00:00:00-04:00,171.29444885253906,28.105464935302734,296.4311218261719,140.6458282470703,163.64950561523438,218.54002380371094,58.769989013671875,337.97332763671875,78.76434326171875,375.7099914550781,212.7914581298828,120.52999877929688,432.1400146484375,49.27910614013672,113.82872772216797,581.0900268554688,147.96694946289062,168.75291442871094,34.70000076293945,281.0799865722656
2022-03-25 00:00:00-04:00,171.93406677246094,27.64818572998047,296.0216064453125,140.8543701171875,164.77349853515625,220.77947998046875,58.99889373779297,336.8800048828125,78.2759017944336,373.8500061035156,209.85784912109375,119.66999816894531,431.6199951171875,49.70408248901367,115.67816162109375,561.8699951171875,147.50936889648438,169.38499450683594,34.060001373291016,286.8699951171875
2022-03-28 00:00:00-04:00,172.800048828125,28.17435073852539,302.8646240234375,141.2808380126953,168.99049377441406,222.54116821289062,59.375099182128906,363.9466552734375,80.06687927246094,378.510009765625,214.08424377441406,120.23999786376953,450.010009765625,49.85780715942383,115.78382873535156,582.760009765625,147.9575653076172,170.0995635986328,34.77000045776367,294.95001220703125
2022-03-29 00:00:00-04:00,176.10646057128906,28.61066436767578,307.455810546875,142.57469177246094,169.31500244140625,228.78175354003906,60.18100357055664,366.5233459472656,80.72771453857422,391.82000732421875,220.06085205078125,123.2300033569336,466.3299865722656,50.33702850341797,116.1977767944336,597.75,150.4040985107422,174.98231506347656,37.189998626708984,302.0
2022-03-30 00:00:00-04:00,174.93544006347656,27.646196365356445,305.94488525390625,141.9720458984375,166.30099487304688,226.78118896484375,59.2071647644043,364.663330078125,79.83702087402344,381.4700012207031,213.7461395263672,119.22000122070312,460.05999755859375,50.680625915527344,116.36511993408203,573.989990234375,142.6163330078125,171.72103881835938,36.58000183105469,304.44000244140625
2022-03-31 00:00:00-04:00,171.8258056640625,27.242830276489258,300.534912109375,138.99118041992188,162.99749755859375,221.3169403076172,59.07489013671875,359.20001220703125,79.23365020751953,374.5899963378906,211.1407012939453,109.33999633789062,455.6199951171875,50.41840744018555,114.50685119628906,556.8900146484375,142.7003936767578,168.0841522216797,35.68000030517578,301.67999267578125
2022-04-01 00:00:00-04:00,171.53062438964844,26.669742584228516,301.616943359375,140.03672790527344,163.55999755859375,223.79527282714844,58.82158279418945,361.5299987792969,78.5440902709961,373.4700012207031,211.07107543945312,108.19000244140625,458.19000244140625,50.32798385620117,114.6213150024414,548.6900024414062,137.2564697265625,166.80162048339844,35.97999954223633,305.5400085449219
2022-04-04 00:00:00-04:00,175.59474182128906,27.316713333129883,307.0269470214844,142.96534729003906,168.34649658203125,232.7928466796875,59.5599250793457,381.8166809082031,80.51702117919922,391.5,217.63441467285156,110.52999877929688,468.80999755859375,50.51786804199219,114.72702026367188,574.8200073242188,143.62481689453125,167.37876892089844,36.5099983215332,302.25
2022-04-05 00:00:00-04:00,172.2686309814453,25.889972686767578,303.0400695800781,140.3980255126953,164.05499267578125,230.75245666503906,57.61509323120117,363.7533264160156,79.4347915649414,380.1499938964844,208.97279357910156,106.81999969482422,458.5799865722656,49.99893569946289,113.51168060302734,553.219970703125,135.82777404785156,162.3127899169922,34.959999084472656,295.9200134277344
2022-04-06 00:00:00-04:00,169.0901336669922,24.368385314941406,291.9470520019531,136.5293426513672,158.75599670410156,222.25253295898438,56.478031158447266,348.586669921875,78.6494369506836,368.3500061035156,199.70455932617188,103.66999816894531,444.3299865722656,49.49821853637695,113.95201110839844,527.9500122070312,130.05699157714844,162.37692260742188,33.40999984741211,288.6700134277344
2022-04-07 00:00:00-04:00,169.3951873779297,24.16969871520996,293.7698669433594,135.82168579101562,157.7845001220703,221.90415954589844,56.576534271240234,352.4200134277344,78.39944458007812,362.1499938964844,199.04823303222656,103.72000122070312,452.7200012207031,49.734928131103516,113.21224212646484,529.780029296875,130.00100708007812,162.69752502441406,32.27000045776367,291.82000732421875
2022-04-08 00:00:00-04:00,167.3778839111328,23.082426071166992,289.4808654785156,133.37875366210938,154.4604949951172,221.2870635986328,55.07075881958008,341.8299865722656,77.82255554199219,355.8800048828125,196.0748291015625,101.0,445.3399963378906,49.416290283203125,112.49006652832031,515.5999755859375,127.63851165771484,159.5004119873047,32.04999923706055,289.8599853515625
2022-04-11 00:00:00-04:00,163.10708618164062,21.88232421875,278.0661926269531,129.1846160888672,151.1219940185547,215.44461059570312,54.47127914428711,325.30999755859375,76.68799591064453,348.0,194.3643798828125,97.37000274658203,434.44000244140625,48.1417350769043,111.29235076904297,511.4200134277344,126.39659881591797,157.5124969482422,32.040000915527344,278.9599914550781
2022-04-12 00:00:00-04:00,164.98663330078125,21.46997833251953,274.9468688964844,127.76932525634766,150.78750610351562,213.135498046875,54.88969802856445,328.98333740234375,76.2745590209961,344.1000061035156,193.7279510498047,95.0999984741211,426.7699890136719,47.17671585083008,110.9488754272461,510.2099914550781,127.0782470703125,158.48353576660156,31.989999771118164,277.8500061035156
2022-04-13 00:00:00-04:00,167.68296813964844,22.167871475219727,280.3666687011719,129.67181396484375,155.54100036621094,213.98150634765625,55.59051513671875,340.7900085449219,76.67839050292969,350.42999267578125,194.63290405273438,97.73999786376953,431.6700134277344,47.47714614868164,111.08979797363281,526.0700073242188,131.19622802734375,160.41651916503906,32.630001068115234,285.2200012207031
2022-04-14 00:00:00-04:00,162.65440368652344,21.224367141723633,272.7731018066406,126.65310668945312,151.7064971923828,209.19406127929688,53.83706283569336,328.3333435058594,76.38993072509766,341.1300048828125,188.35794067382812,93.05999755859375,420.44000244140625,46.58495330810547,111.45967864990234,507.3299865722656,127.84394836425781,159.08819580078125,32.68000030517578,279.70001220703125
2022-04-18 00:00:00-04:00,162.4379425048828,21.748538970947266,273.4457092285156,127.35777282714844,152.78500366210938,209.7812957763672,55.02385711669922,334.7633361816406,75.20731353759766,337.8599853515625,185.9712677001953,93.88999938964844,425.4700012207031,46.53033447265625,111.1162109375,497.5299987792969,130.0943603515625,161.74484252929688,31.790000915527344,276.3500061035156
2022-04-19 00:00:00-04:00,164.73077392578125,22.16288185119629,278.10516357421875,129.9156494140625,158.11549377441406,216.29061889648438,56.067108154296875,342.7166748046875,76.4957046508789,348.6099853515625,190.3269500732422,96.93000030517578,436.3999938964844,47.18581771850586,113.74063873291016,514.4000244140625,131.70982360839844,164.03501892089844,33.79999923706055,294.8599853515625
2022-04-20 00:00:00-04:00,164.56349182128906,21.448015213012695,279.138427734375,127.64093780517578,153.9980010986328,199.47984313964844,56.07648468017578,325.73333740234375,77.19757843017578,226.19000244140625,185.1956024169922,94.0199966430664,428.1099853515625,48.26919174194336,121.81655883789062,505.2200012207031,131.04684448242188,164.36480712890625,33.209999084472656,302.8999938964844
2022-04-21 00:00:00-04:00,163.7664031982422,20.15106964111328,273.7284240722656,124.34852600097656,148.29600524902344,187.1877899169922,55.608333587646484,336.260009765625,76.41879272460938,218.22000122070312,176.24557495117188,89.8499984741211,417.4800109863281,48.05069351196289,123.16401672363281,491.6700134277344,127.09689331054688,162.3585968017578,31.68000030517578,294.57000732421875
2022-04-22 00:00:00-04:00,159.21023559570312,19.48412322998047,267.11932373046875,119.05012512207031,144.35000610351562,183.24636840820312,55.06607437133789,335.01666259765625,73.27471923828125,215.52000427246094,170.47779846191406,88.13999938964844,408.6700134277344,46.757930755615234,121.75489807128906,471.3999938964844,124.01546478271484,158.7675018310547,30.829999923706055,252.33999633789062
2022-04-25 00:00:00-04:00,160.2828826904297,19.870513916015625,273.640625,122.66898345947266,146.07400512695312,186.11285400390625,55.153324127197266,332.67333984375,74.01508331298828,209.91000366210938,173.60037231445312,90.69000244140625,413.95001220703125,47.28595733642578,122.50348663330078,472.2699890136719,127.51712036132812,159.31719970703125,32.439998626708984,255.1199951171875
2022-04-26 00:00:00-04:00,154.29981994628906,18.758277893066406,263.40545654296875,118.94263458251953,139.39100646972656,180.10118103027344,52.54425811767578,292.1400146484375,71.64020538330078,198.39999389648438,169.1352996826172,85.16000366210938,399.1199951171875,46.33915328979492,119.94068908691406,456.0,124.65975189208984,154.30618286132812,31.329999923706055,244.52000427246094
2022-04-27 00:00:00-04:00,154.073486328125,18.385868072509766,276.0776062011719,114.47827911376953,138.16700744628906,174.1293182373047,52.494544982910156,293.836669921875,71.88058471679688,188.5399932861328,173.70974731445312,84.91000366210938,397.8999938964844,44.89161682128906,118.94551849365234,466.2900085449219,126.15380096435547,155.1764678955078,30.68000030517578,235.35000610351562
2022-04-28 00:00:00-04:00,161.03074645996094,19.750703811645508,282.32598876953125,118.84857940673828,144.59649658203125,204.7649383544922,54.31459045410156,292.5033264160156,73.2074203491211,199.52000427246094,184.7083282470703,89.63999938964844,410.5299987792969,46.093345642089844,119.54438018798828,504.0199890136719,138.37696838378906,161.09442138671875,32.81999969482422,243.25999450683594
2022-04-29 00:00:00-04:00,155.13626098632812,18.517658233642578,270.52130126953125,114.42453002929688,124.28150177001953,199.5296173095703,52.011375427246094,290.2533264160156,70.57295227050781,190.36000061035156,174.96275329589844,85.5199966430664,395.95001220703125,44.5911865234375,116.43555450439453,478.1000061035156,130.4398651123047,155.9643096923828,31.479999542236328,239.3000030517578
2022-05-02 00:00:00-04:00,155.44131469726562,19.502098083496094,277.2961120605469,116.60470581054688,124.5,210.1396026611328,54.07160568237305,300.9800109863281,71.14984893798828,199.4600067138672,176.58372497558594,89.83999633789062,407.2900085449219,45.39234161376953,117.16651153564453,484.5,135.6503448486328,159.39964294433594,30.389999389648438,240.66000366210938
2022-05-03 00:00:00-04:00,156.93704223632812,19.57098388671875,274.6739196777344,117.57261657714844,124.25350189208984,211.03536987304688,54.52381134033203,303.0833435058594,70.46719360351562,199.8699951171875,177.36932373046875,91.12999725341797,407.5799865722656,45.44696044921875,116.70858001708984,481.8599853515625,134.70724487304688,158.06211853027344,29.469999313354492,238.11000061035156
2022-05-04 00:00:00-04:00,163.372802734375,20.301830291748047,282.6671142578125,121.9971694946289,125.92849731445312,222.36199951171875,56.633766174316406,317.5400085449219,72.31324768066406,204.00999450683594,184.44976806640625,99.41999816894531,423.3500061035156,46.958221435546875,121.00631713867188,499.4599914550781,139.18003845214844,161.44247436523438,28.100000381469727,246.30999755859375
2022-05-05 00:00:00-04:00,154.27029418945312,18.814186096191406,270.3556823730469,116.19613647460938,116.40699768066406,207.302978515625,54.41310119628906,291.09332275390625,69.99607849121094,188.32000732421875,171.3429718017578,93.87000274658203,400.510009765625,45.164737701416016,119.70288848876953,469.3299865722656,132.26071166992188,155.9917449951172,26.829999923706055,233.97999572753906
2022-05-06 00:00:00-04:00,154.9995574951172,18.64545249938965,267.8017272949219,115.1147689819336,114.77249908447266,202.81414794921875,54.42341613769531,288.54998779296875,69.69800567626953,180.97000122070312,168.75741577148438,95.33999633789062,391.010009765625,44.90982437133789,121.24410247802734,456.739990234375,131.27088928222656,154.44227600097656,26.06999969482422,224.85000610351562
2022-05-09 00:00:00-04:00,149.85525512695312,16.92318344116211,257.90765380859375,112.5509033203125,108.78900146484375,195.28961181640625,52.811641693115234,262.3699951171875,68.78460693359375,173.10000610351562,162.69129943847656,86.36000061035156,376.9100036621094,44.57297897338867,119.83574676513672,425.8699951171875,125.98572540283203,152.12728881835938,23.049999237060547,208.7100067138672
2022-05-10 00:00:00-04:00,152.26968383789062,17.567163467407227,262.70361328125,114.04434204101562,108.85900115966797,196.72283935546875,54.5444450378418,266.67999267578125,69.7364730834961,177.66000366210938,166.22158813476562,88.7300033569336,393.0299987792969,45.1101188659668,115.10257720947266,432.32000732421875,127.75056457519531,155.17092895507812,23.670000076293945,211.38999938964844
2022-05-11 00:00:00-04:00,144.37583923339844,16.603687286376953,253.97930908203125,113.42377471923828,105.37200164794922,187.85462951660156,53.204734802246094,244.6666717529297,68.29424285888672,166.3699951171875,160.37423706054688,87.91999816894531,379.3299865722656,44.29075622558594,116.54659271240234,420.3599853515625,123.53922271728516,151.8966827392578,22.56999969482422,210.8699951171875
2022-05-12 00:00:00-04:00,140.4929656982422,16.14940643310547,248.9104461669922,112.62754821777344,106.93049621582031,190.34292602539062,53.623165130615234,242.6666717529297,68.00579071044922,174.30999755859375,159.52894592285156,87.05999755859375,388.489990234375,43.963016510009766,118.46302795410156,432.94000244140625,123.0443115234375,153.0126495361328,23.290000915527344,211.69000244140625
2022-05-13 00:00:00-04:00,144.9770050048828,17.67798614501953,254.53488159179688,115.96623229980469,113.05500030517578,197.68829345703125,55.187095642089844,256.5299987792969,68.42884826660156,187.63999938964844,165.98291015625,95.12000274658203,405.45001220703125,45.11921691894531,119.08698272705078,452.6499938964844,125.99503326416016,156.55438232421875,24.389999389648438,223.69000244140625
2022-05-16 00:00:00-04:00,143.4297637939453,17.236684799194336,254.90533447265625,114.25135803222656,110.81050109863281,199.10162353515625,54.6645393371582,241.4566650390625,67.02507019042969,186.50999450683594,163.20840454101562,94.23999786376953,402.8599853515625,44.60940170288086,120.36164093017578,432.92999267578125,125.04259490966797,155.4107208251953,23.59000015258789,219.52999877929688
2022-05-17 00:00:00-04:00,147.0761260986328,18.14824104309082,260.0912170410156,116.15135192871094,115.36849975585938,201.66954040527344,57.05499267578125,253.8699951171875,69.11149597167969,190.55999755859375,162.82057189941406,102.47000122070312,409.6499938964844,46.06603240966797,123.33880615234375,432.8500061035156,130.4398651123047,161.38735961914062,24.200000762939453,225.17999267578125
2022-05-18 00:00:00-04:00,138.77818298339844,16.911203384399414,248.2493133544922,111.87113189697266,107.11250305175781,191.33822631835938,53.52934265136719,236.60333251953125,65.66938781738281,177.19000244140625,156.4561309814453,96.27999877929688,397.8800048828125,44.02674102783203,118.49869537353516,412.25,121.81172943115234,157.0708770751953,22.459999084472656,215.35000610351562
2022-05-19 00:00:00-04:00,135.35853576660156,17.096906661987305,247.3308868408203,110.22342681884766,107.31900024414062,190.3926544189453,51.243953704833984,236.47332763671875,64.4579086303711,183.47999572753906,154.73573303222656,96.66999816894531,394.3800048828125,37.98171615600586,115.57498931884766,426.760009765625,121.92377471923828,154.59906005859375,23.239999771118164,218.13999938964844
2022-05-20 00:00:00-04:00,135.59503173828125,16.667587280273438,246.7642059326172,108.79769134521484,107.59100341796875,192.6321258544922,50.96062088012695,221.3000030517578,65.9866714477539,186.35000610351562,158.76324462890625,93.5,399.0899963378906,39.0923957824707,114.52317810058594,433.0299987792969,122.88556671142578,156.6189727783203,23.350000381469727,219.07000732421875
2022-05-23 00:00:00-04:00,141.03500366210938,16.871265411376953,254.66854858398438,111.14008331298828,107.55699920654297,195.3094940185547,49.38167953491211,224.96665954589844,67.34236907958984,187.44000244140625,159.42955017089844,95.06999969482422,406.760009765625,39.46565628051758,116.92095947265625,430.1199951171875,123.37112426757812,156.72962951660156,23.780000686645508,221.61000061035156
2022-05-24 00:00:00-04:00,138.32489013671875,16.128440856933594,253.66221618652344,105.4266586303711,104.0999984741211,180.4296417236328,49.17903518676758,209.3866729736328,66.37127685546875,180.33999633789062,156.05833435058594,91.16000366210938,398.4100036621094,39.848026275634766,119.26525115966797,419.6499938964844,120.01883697509766,154.8204345703125,21.549999237060547,218.38999938964844
2022-05-25 00:00:00-04:00,138.4825439453125,16.948144912719727,256.49566650390625,105.34056091308594,106.7750015258789,182.96766662597656,49.8760986328125,219.60000610351562,67.14044952392578,187.8300018310547,158.76324462890625,92.6500015258789,402.5,40.057411193847656,119.79117584228516,452.2900085449219,122.5400619506836,156.8034210205078,22.040000915527344,222.5800018310547
2022-05-26 00:00:00-04:00,141.69529724121094,17.822757720947266,259.798095703125,107.78548431396484,111.07749938964844,190.7310791015625,51.66144561767578,235.91000366210938,68.89997863769531,191.39999389648438,161.55764770507812,98.75,408.6000061035156,40.958717346191406,122.01957702636719,454.8699951171875,125.91101837158203,160.60337829589844,23.100000381469727,223.3000030517578
2022-05-27 00:00:00-04:00,147.47035217285156,18.7812442779541,266.9696044921875,112.26725006103516,115.14649963378906,194.21466064453125,54.721763610839844,253.2100067138672,69.97684478759766,195.19000244140625,164.18299865722656,102.26000213623047,428.2200012207031,41.53225326538086,124.14105224609375,476.2900085449219,130.50518798828125,164.14505004882812,23.670000076293945,229.16000366210938
2022-05-31 00:00:00-04:00,146.6819305419922,18.642459869384766,265.6310729980469,113.50141143798828,120.20950317382812,192.73167419433594,54.42623519897461,252.75332641601562,69.14995574951172,197.44000244140625,159.3499755859375,101.86000061035156,416.4800109863281,41.01332473754883,123.75777435302734,467.4700012207031,133.73606872558594,163.029052734375,23.200000762939453,227.63999938964844
2022-06-01 00:00:00-04:00,146.5537872314453,18.291017532348633,266.1684875488281,113.59894561767578,121.68399810791016,187.755126953125,53.81549072265625,246.7899932861328,68.84227752685547,192.91000366210938,175.092041015625,101.22000122070312,418.1600036621094,41.17720413208008,124.28366088867188,475.1300048828125,131.43629455566406,160.87086486816406,22.940000534057617,216.38999938964844
2022-06-02 00:00:00-04:00,149.01754760742188,19.561004638671875,268.27886962890625,117.19093322753906,125.51100158691406,197.9271697998047,54.10819625854492,258.3333435058594,70.32296752929688,205.08999633789062,187.35354614257812,108.58999633789062,441.2799987792969,41.68703079223633,124.92544555664062,504.79998779296875,137.23744201660156,162.99217224121094,24.739999771118164,227.2100067138672
2022-06-03 00:00:00-04:00,143.27207946777344,18.690385818481445,263.823486328125,114.02393341064453,122.3499984741211,189.88507080078125,52.84917068481445,234.51666259765625,69.02496337890625,198.97999572753906,183.8829345703125,106.30000305175781,429.760009765625,41.19541549682617,125.84356689453125,492.4800109863281,132.56272888183594,158.94317626953125,24.149999618530273,217.7899932861328
2022-06-06 00:00:00-04:00,144.0210723876953,18.75627899169922,262.58270263671875,116.45889282226562,124.79000091552734,193.3387908935547,52.65309524536133,238.27999877929688,70.15953063964844,197.13999938964844,181.85426330566406,105.6500015258789,429.4599914550781,41.268253326416016,127.35890197753906,492.5400085449219,131.83055114746094,154.7281951904297,24.729999542236328,216.42999267578125
2022-06-07 00:00:00-04:00,146.5537872314453,18.896060943603516,266.24664306640625,116.67686462402344,123.0,194.73220825195312,53.756378173828125,238.8866729736328,69.89031219482422,198.61000061035156,186.1104736328125,105.27999877929688,433.4200134277344,41.48674011230469,127.26976776123047,506.42999267578125,133.191650390625,156.65586853027344,25.299999237060547,221.9499969482422
2022-06-08 00:00:00-04:00,145.81468200683594,18.622434616088867,264.2046203613281,116.68531799316406,121.18000030517578,195.71759033203125,53.040557861328125,241.86666870117188,68.63076782226562,202.8300018310547,188.13917541503906,101.9000015258789,428.8399963378906,40.89497756958008,125.53160858154297,505.4200134277344,130.4412841796875,152.5238494873047,25.829999923706055,218.60000610351562
2022-06-09 00:00:00-04:00,140.57183837890625,18.023258209228516,258.7135925292969,114.37625885009766,116.1500015258789,183.13687133789062,52.18307113647461,239.7066650390625,66.55396270751953,192.77000427246094,186.0707244873047,98.80000305175781,426.4200134277344,40.29411315917969,122.97337341308594,492.2200012207031,128.3292236328125,149.0282745361328,25.440000534057617,209.9499969482422
2022-06-10 00:00:00-04:00,135.1417236328125,16.950729370117188,247.18435668945312,110.9022216796875,109.6500015258789,174.74639892578125,50.78049850463867,232.22999572753906,64.55406951904297,182.94000244140625,177.4588165283203,94.81999969482422,393.8399963378906,39.59312057495117,121.3956527709961,473.1499938964844,125.03437042236328,145.52346801757812,23.719999313354492,205.27000427246094
2022-06-13 00:00:00-04:00,129.96786499023438,15.6255464553833,236.70057678222656,106.37267303466797,103.66999816894531,163.4894561767578,48.56172180175781,215.73666381835938,61.58308029174805,169.69000244140625,165.1077880859375,86.98999786376953,371.6499938964844,39.365516662597656,120.4329605102539,440.3699951171875,120.772705078125,141.60362243652344,21.56999969482422,194.97000122070312
2022-06-14 00:00:00-04:00,130.83505249023438,15.814289093017578,238.87942504882812,106.68867492675781,102.30999755859375,162.96192932128906,48.80095672607422,220.88999938964844,67.99618530273438,167.5399932861328,163.5365753173828,86.98999786376953,370.82000732421875,39.065093994140625,120.97666931152344,444.75,122.27461242675781,142.1108856201172,21.09000015258789,191.10000610351562
2022-06-15 00:00:00-04:00,133.46632385253906,16.50433921813965,245.98255920410156,109.87010955810547,107.66999816894531,168.55560302734375,49.414520263671875,233.0,67.01546478271484,180.11000061035156,167.6138153076172,89.30000305175781,376.9200134277344,39.875335693359375,122.17112731933594,465.95001220703125,122.99740600585938,143.80795288085938,22.030000686645508,196.1300048828125
2022-06-16 00:00:00-04:00,128.17422485351562,15.579608917236328,239.348388671875,106.13330841064453,103.66000366210938,160.11537170410156,46.64408874511719,213.10000610351562,66.0635986328125,173.35000610351562,158.96214294433594,82.05000305175781,365.0799865722656,39.43834686279297,120.93212127685547,428.0799865722656,113.41331481933594,139.61138916015625,20.469999313354492,190.7100067138672
2022-06-17 00:00:00-04:00,129.6524658203125,15.858227729797363,241.9669189453125,107.35701751708984,106.22000122070312,162.97193908691406,46.78200149536133,216.75999450683594,65.11170959472656,175.50999450683594,162.3531951904297,81.56999969482422,360.7900085449219,39.5020751953125,120.35273742675781,443.7900085449219,113.57289123535156,138.5322723388672,21.809999465942383,192.0800018310547
2022-06-21 00:00:00-04:00,133.89999389648438,16.543289184570312,247.91712951660156,111.4869384765625,108.68000030517578,156.31329345703125,47.6541748046875,237.0366668701172,65.07328033447266,170.91000366210938,165.9033660888672,83.79000091552734,362.989990234375,40.184879302978516,122.87532043457031,455.2699890136719,116.76447296142578,141.53903198242188,21.760000228881836,194.32000732421875
2022-06-22 00:00:00-04:00,133.3875274658203,16.337568283081055,247.3211212158203,111.50585174560547,108.94999694824219,155.11892700195312,46.92863082885742,236.086669921875,63.967559814453125,178.88999938964844,166.51991271972656,83.75,365.3299865722656,39.66594696044922,122.18894958496094,458.6499938964844,114.67117309570312,140.74583435058594,21.5,200.6199951171875
2022-06-23 00:00:00-04:00,136.26515197753906,16.2027530670166,252.91961669921875,112.1532974243164,112.44000244140625,158.00531005859375,46.974037170410156,235.07000732421875,65.02519226074219,181.7100067138672,172.0888214111328,82.43000030517578,376.6400146484375,39.08329391479492,123.40121459960938,485.5299987792969,112.72806549072266,139.3992462158203,22.3700008392334,204.5
2022-06-24 00:00:00-04:00,139.6060333251953,17.10251808166504,261.5567626953125,117.97919464111328,116.45999908447266,169.36181640625,48.157413482666016,245.7066650390625,67.97694396972656,190.85000610351562,184.88731384277344,87.08000183105469,387.7200012207031,40.148460388183594,126.62797546386719,504.0899963378906,117.43093872070312,143.8356170654297,23.030000686645508,209.6699981689453
2022-06-27 00:00:00-04:00,139.6060333251953,16.845870971679688,258.8113098144531,116.07272338867188,113.22000122070312,168.69493103027344,47.837684631347656,244.9199981689453,67.69812774658203,189.13999938964844,180.3029327392578,86.16000366210938,381.07000732421875,39.848026275634766,127.28759002685547,496.70001220703125,119.38343048095703,143.53125,22.860000610351562,207.94000244140625
2022-06-28 00:00:00-04:00,135.44720458984375,15.960089683532715,250.59425354003906,112.04083251953125,107.4000015258789,159.92626953125,47.15092849731445,232.663330078125,65.93860626220703,179.60000610351562,170.50765991210938,80.77999877929688,365.6300048828125,39.20164489746094,126.44970703125,473.44000244140625,123.532470703125,142.18466186523438,22.079999923706055,201.99000549316406
2022-06-29 00:00:00-04:00,137.2112579345703,15.52069091796875,254.28750610351562,111.72730255126953,108.91999816894531,163.1709747314453,46.390384674072266,228.49000549316406,66.5443344116211,178.36000061035156,169.662353515625,77.98999786376953,368.5,39.03778076171875,125.42463684082031,477.7900085449219,122.2464370727539,140.91184997558594,21.469999313354492,202.58999633789062
2022-06-30 00:00:00-04:00,134.7376708984375,15.13821792602539,250.9362030029297,108.85690307617188,106.20999908447266,160.49359130859375,45.95524215698242,224.47332763671875,67.17892456054688,174.8699951171875,164.12330627441406,76.47000122070312,366.05999755859375,38.819278717041016,125.85248565673828,475.5199890136719,119.90910339355469,141.7142791748047,20.459999084472656,200.7100067138672
2022-07-01 00:00:00-04:00,136.9156036376953,14.503087997436523,253.6231231689453,108.56678009033203,109.55999755859375,159.27932739257812,45.20132064819336,227.26333618164062,68.1404037475586,179.9499969482422,167.2657470703125,73.66999816894531,368.4800109863281,38.782867431640625,125.79007720947266,484.3599853515625,115.9571762084961,137.001220703125,21.34000015258789,206.10000610351562
2022-07-05 00:00:00-04:00,139.50747680664062,14.943482398986816,256.81805419921875,113.35012817382812,113.5,167.40103149414062,45.05564880371094,233.06666564941406,69.21725463867188,185.8800048828125,171.24351501464844,75.19999694824219,376.489990234375,38.544029235839844,122.67027282714844,495.92999267578125,118.1161880493164,137.51773071289062,22.520000457763672,206.75
2022-07-06 00:00:00-04:00,140.84776306152344,15.109256744384766,260.1009521484375,114.67036437988281,114.33000183105469,168.9736328125,45.65253829956055,231.73333740234375,68.89997863769531,184.05999755859375,171.7705841064453,75.3499984741211,382.8299865722656,39.214603424072266,123.08032989501953,493.30999755859375,119.27076721191406,139.0948944091797,21.5,205.35000610351562
2022-07-07 00:00:00-04:00,144.22804260253906,15.83625602722168,262.2407531738281,118.74356842041016,116.33000183105469,171.38226318359375,47.15943908691406,244.5433349609375,69.06343841552734,189.27000427246094,175.6588592529297,79.30000305175781,390.8900146484375,39.701454162597656,125.53160858154297,497.04998779296875,126.16082000732422,142.67352294921875,22.739999771118164,208.7100067138672
2022-07-08 00:00:00-04:00,144.9080047607422,15.816286087036133,261.5176696777344,119.60201263427734,115.54000091552734,170.07843017578125,47.17363357543945,250.76333618164062,69.10189819335938,186.97999572753906,174.5251922607422,79.3499984741211,389.44000244140625,39.85761642456055,125.21068572998047,494.1499938964844,127.67211151123047,143.44825744628906,22.34000015258789,208.80999755859375
2022-07-11 00:00:00-04:00,142.7694854736328,15.131226539611816,258.44000244140625,115.97319793701172,111.75,162.11595153808594,45.676185607910156,234.3433380126953,69.1211929321289,177.33999633789062,173.3915252685547,76.94999694824219,384.1600036621094,39.729007720947266,125.68311309814453,490.3999938964844,124.13322448730469,141.6312713623047,21.190000534057617,205.72000122070312
2022-07-12 00:00:00-04:00,143.74513244628906,15.061322212219238,247.84872436523438,114.3080825805664,109.22000122070312,162.50411987304688,45.535240173339844,233.07000732421875,68.00090026855469,174.4499969482422,165.40614318847656,76.36000061035156,375.5400085449219,39.37076187133789,124.06082153320312,427.94000244140625,124.79969024658203,142.4613800048828,21.56999969482422,202.1300048828125
2022-07-13 00:00:00-04:00,143.3804931640625,15.143209457397461,246.9205322265625,111.65814208984375,110.4000015258789,162.72308349609375,45.569297790527344,237.0399932861328,67.63389587402344,176.55999755859375,162.58192443847656,77.5199966430664,371.94000244140625,39.223785400390625,122.27806854248047,422.7699890136719,127.3248062133789,142.30455017089844,21.5,202.05999755859375
