Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2022-04-13 00:00:00-04:00,168.052001953125,22.17144012451172,281.4911804199219,129.96681213378906,155.54100036621094,214.3446502685547,55.90812301635742,340.7900085449219,76.86685943603516,350.42999267578125,194.85498046875,97.73999786376953,431.6700134277344,48.11980438232422,112.71124267578125,526.0700073242188,132.59361267089844,162.6667022705078,32.630001068115234,285.2200012207031
2022-04-14 00:00:00-04:00,163.0124053955078,21.227783203125,273.86712646484375,126.94125366210938,151.7064971923828,209.549072265625,54.1446533203125,328.3333435058594,76.57769775390625,341.1300048828125,188.57286071777344,93.05999755859375,420.44000244140625,47.215538024902344,113.0865249633789,507.3299865722656,129.2056427001953,161.31976318359375,32.68000030517578,279.70001220703125
2022-04-18 00:00:00-04:00,162.79547119140625,21.75203514099121,274.5424499511719,127.64752197265625,152.78500366210938,210.13731384277344,55.33823013305664,334.7633361816406,75.39217376708984,337.8599853515625,186.18345642089844,93.88999938964844,425.4700012207031,47.160179138183594,112.738037109375,497.5299987792969,131.4800567626953,164.013671875,31.790000915527344,276.3500061035156
2022-04-19 00:00:00-04:00,165.0933380126953,22.166446685791016,279.2205810546875,130.2112274169922,158.11549377441406,216.65765380859375,56.38743591308594,342.7166748046875,76.68372344970703,348.6099853515625,190.54409790039062,96.93000030517578,436.3999938964844,47.82453918457031,115.4007797241211,514.4000244140625,133.11268615722656,166.33602905273438,33.79999923706055,294.8599853515625
2022-04-20 00:00:00-04:00,164.92567443847656,21.451465606689453,280.2579650878906,127.93132781982422,153.9980010986328,199.81837463378906,56.39686965942383,325.73333740234375,77.38733673095703,226.19000244140625,185.4069061279297,94.0199966430664,428.1099853515625,48.92257308959961,123.59455871582031,505.2200012207031,132.442626953125,166.67041015625,33.209999084472656,302.8999938964844
2022-04-21 00:00:00-04:00,164.1268310546875,20.154308319091797,274.8262634277344,124.63143157958984,148.29600524902344,187.50543212890625,55.926048278808594,336.260009765625,76.60661315917969,218.22000122070312,176.44668579101562,89.8499984741211,417.4800109863281,48.70111846923828,124.96168518066406,491.6700134277344,128.45066833496094,164.63604736328125,31.68000030517578,294.57000732421875
2022-04-22 00:00:00-04:00,159.56063842773438,19.487260818481445,268.1907043457031,119.32096862792969,144.35000610351562,183.55734252929688,55.38068771362305,335.01666259765625,73.45482635498047,215.52000427246094,170.6723175048828,88.13999938964844,408.6700134277344,47.39086151123047,123.53202056884766,471.3999938964844,125.33635711669922,160.99461364746094,30.829999923706055,252.33999633789062
2022-04-25 00:00:00-04:00,160.63563537597656,19.87371063232422,274.73822021484375,122.94805908203125,146.07400512695312,186.42868041992188,55.46843719482422,332.67333984375,74.19699096679688,209.91000366210938,173.79844665527344,90.69000244140625,413.95001220703125,47.9260368347168,124.2915267944336,472.2699890136719,128.87535095214844,161.55198669433594,32.439998626708984,255.1199951171875
2022-04-26 00:00:00-04:00,154.63937377929688,18.76129150390625,264.4618835449219,119.2132339477539,139.39100646972656,180.4068145751953,52.8444709777832,292.1400146484375,71.81629180908203,198.39999389648438,169.32827758789062,85.16000366210938,399.1199951171875,46.966407775878906,121.69131469726562,456.0,125.98751068115234,156.47068786621094,31.329999923706055,244.52000427246094
2022-04-27 00:00:00-04:00,154.4125518798828,18.388824462890625,277.1849060058594,114.73872375488281,138.16700744628906,174.42481994628906,52.794464111328125,293.836669921875,72.05724334716797,188.5399932861328,173.907958984375,84.91000366210938,397.8999938964844,45.49928283691406,120.68162536621094,466.2900085449219,127.49749755859375,157.35316467285156,30.68000030517578,235.35000610351562
2022-04-28 00:00:00-04:00,161.38516235351562,19.753881454467773,283.45831298828125,119.11896514892578,144.59649658203125,205.11244201660156,54.62491989135742,292.5033264160156,73.38736724853516,199.52000427246094,184.91908264160156,89.63999938964844,410.5299987792969,46.71726989746094,121.28922271728516,504.0199890136719,139.85086059570312,163.3541259765625,32.81999969482422,243.25999450683594
2022-04-29 00:00:00-04:00,155.47767639160156,18.5206356048584,271.6064147949219,114.68485260009766,124.28150177001953,199.86822509765625,52.30854415893555,290.2533264160156,70.74641418457031,190.36000061035156,175.1623992919922,85.5199966430664,395.95001220703125,45.194786071777344,118.135009765625,478.1000061035156,131.8292236328125,158.15206909179688,31.479999542236328,239.3000030517578
2022-05-02 00:00:00-04:00,155.78341674804688,19.505231857299805,278.4083251953125,116.86997985839844,124.5,210.49623107910156,54.38054275512695,300.9800109863281,71.32474517822266,199.4600067138672,176.7852020263672,89.83999633789062,407.2900085449219,46.006778717041016,118.87665557861328,484.5,137.09519958496094,161.6355438232422,30.389999389648438,240.66000366210938
2022-05-03 00:00:00-04:00,157.28245544433594,19.574134826660156,275.77557373046875,117.8401107788086,124.25350189208984,211.3935089111328,54.835323333740234,303.0833435058594,70.64039611816406,199.8699951171875,177.5717010498047,91.12999725341797,407.5799865722656,46.06214141845703,118.41203308105469,481.8599853515625,136.1420440673828,160.27931213378906,29.469999313354492,238.11000061035156
2022-05-04 00:00:00-04:00,163.7323455810547,20.305097579956055,283.8008728027344,122.27471160888672,125.92849731445312,222.73936462402344,56.95732879638672,317.5400085449219,72.49099731445312,204.00999450683594,184.6602325439453,99.41999816894531,423.3500061035156,47.5938606262207,122.77247619628906,499.4599914550781,140.66249084472656,163.70709228515625,28.100000381469727,246.30999755859375
2022-05-05 00:00:00-04:00,154.6098175048828,18.817216873168945,271.44000244140625,116.46048736572266,116.40699768066406,207.65476989746094,54.72399139404297,291.09332275390625,70.1681137084961,188.32000732421875,171.53848266601562,93.87000274658203,400.510009765625,45.776100158691406,121.45003509521484,469.3299865722656,133.66946411132812,158.17990112304688,26.829999923706055,233.97999572753906
2022-05-06 00:00:00-04:00,155.34068298339844,18.648454666137695,268.8758544921875,115.37665557861328,114.77249908447266,203.1583251953125,54.73436737060547,288.54998779296875,69.86930847167969,180.97000122070312,168.94996643066406,95.33999633789062,391.010009765625,45.51773452758789,123.01374053955078,456.739990234375,132.6691131591797,156.6086883544922,26.06999969482422,224.85000610351562
2022-05-09 00:00:00-04:00,150.18504333496094,16.925905227661133,258.94207763671875,112.80696105957031,108.78900146484375,195.6210174560547,53.11337661743164,262.3699951171875,68.95366668701172,173.10000610351562,162.87693786621094,86.36000061035156,376.9100036621094,45.17633056640625,121.5848388671875,425.8699951171875,127.32764434814453,154.26121520996094,23.049999237060547,208.7100067138672
2022-05-10 00:00:00-04:00,152.60482788085938,17.56998634338379,263.7572326660156,114.30379486083984,108.85900115966797,197.0566864013672,54.85608673095703,266.67999267578125,69.90786743164062,177.66000366210938,166.41123962402344,88.7300033569336,393.0299987792969,45.72073745727539,116.78257751464844,432.32000732421875,129.1112823486328,157.34756469726562,23.670000076293945,211.38999938964844
2022-05-11 00:00:00-04:00,144.693603515625,16.60635757446289,254.9979705810547,113.68181610107422,105.37200164794922,188.17344665527344,53.50872039794922,244.6666717529297,68.46210479736328,166.3699951171875,160.55723571777344,87.91999816894531,379.3299865722656,44.89028549194336,118.24766540527344,420.3599853515625,124.8550796508789,154.0273895263672,22.56999969482422,210.8699951171875
2022-05-12 00:00:00-04:00,140.80218505859375,16.152009963989258,249.90878295898438,112.88378143310547,106.93049621582031,190.6659393310547,53.929534912109375,242.6666717529297,68.17294311523438,174.30999755859375,159.7109832763672,87.05999755859375,388.489990234375,44.558109283447266,120.19208526611328,432.94000244140625,124.3548812866211,155.1590576171875,23.290000915527344,211.69000244140625
2022-05-13 00:00:00-04:00,145.29608154296875,17.680831909179688,255.55581665039062,116.23006439208984,113.05500030517578,198.02377319335938,55.502403259277344,256.5299987792969,68.59705352783203,187.63999938964844,166.17230224609375,95.12000274658203,405.45001220703125,45.72996139526367,120.8251724243164,452.6499938964844,127.33705139160156,158.75042724609375,24.389999389648438,223.69000244140625
2022-05-16 00:00:00-04:00,143.74542236328125,17.23946189880371,255.92770385742188,114.51128387451172,110.81050109863281,199.43951416015625,54.97685623168945,241.4566650390625,67.18982696533203,186.50999450683594,163.39462280273438,94.23999786376953,402.8599853515625,45.21323776245117,122.11839294433594,432.92999267578125,126.37446594238281,157.59071350097656,23.59000015258789,219.52999877929688
2022-05-17 00:00:00-04:00,147.39981079101562,18.151161193847656,261.13433837890625,116.41560363769531,115.36849975585938,202.0117645263672,57.380977630615234,253.8699951171875,69.2813491821289,190.55999755859375,163.00634765625,102.47000122070312,409.6499938964844,46.6895866394043,125.1390380859375,432.8500061035156,131.8292236328125,163.6511688232422,24.200000762939453,225.17999267578125
2022-05-18 00:00:00-04:00,139.08364868164062,16.913925170898438,249.2449951171875,112.12564086914062,107.11250305175781,191.66293334960938,53.835182189941406,236.60333251953125,65.83080291748047,177.19000244140625,156.6346435546875,96.27999877929688,397.8800048828125,44.62269973754883,120.22826385498047,412.25,123.10917663574219,159.274169921875,22.459999084472656,215.35000610351562
2022-05-19 00:00:00-04:00,135.65643310546875,17.09965705871582,248.32289123535156,110.47418975830078,107.31900024414062,190.7157745361328,51.53673553466797,236.47332763671875,64.61634826660156,183.47999572753906,154.9122772216797,96.66999816894531,394.3800048828125,38.495849609375,117.26190948486328,426.760009765625,123.22242736816406,156.76768493652344,23.239999771118164,218.13999938964844
2022-05-20 00:00:00-04:00,135.89346313476562,16.670270919799805,247.75389099121094,109.04520416259766,107.59100341796875,192.95901489257812,51.25178527832031,221.3000030517578,66.14887237548828,186.35000610351562,158.94439697265625,93.5,399.0899963378906,39.621559143066406,116.1947250366211,433.0299987792969,124.19446563720703,158.81588745117188,23.350000381469727,219.07000732421875
2022-05-23 00:00:00-04:00,141.3453826904297,16.873979568481445,255.68997192382812,111.39292907714844,107.55699920654297,195.6409454345703,49.663818359375,224.96665954589844,67.50788879394531,187.44000244140625,159.6114501953125,95.06999969482422,406.760009765625,39.999874114990234,118.62750244140625,430.1199951171875,124.68518829345703,158.92813110351562,23.780000686645508,221.61000061035156
2022-05-24 00:00:00-04:00,138.62930297851562,16.131038665771484,254.67955017089844,105.66650390625,104.0999984741211,180.73582458496094,49.460018157958984,209.3866729736328,66.5344009399414,180.33999633789062,156.2364044189453,91.16000366210938,398.4100036621094,40.387420654296875,121.00602722167969,419.6499938964844,121.29721069335938,156.99212646484375,21.549999237060547,218.38999938964844
2022-05-25 00:00:00-04:00,138.78733825683594,16.95087242126465,257.5244445800781,105.58021545410156,106.7750015258789,183.27816772460938,50.16105651855469,219.60000610351562,67.30548095703125,187.8300018310547,158.94439697265625,92.6500015258789,402.5,40.599647521972656,121.53960418701172,452.2900085449219,123.84528350830078,159.00296020507812,22.040000915527344,222.5800018310547
2022-05-26 00:00:00-04:00,142.0071563720703,17.825626373291016,260.840087890625,108.03069305419922,111.07749938964844,191.05474853515625,51.956607818603516,235.91000366210938,69.06932067871094,191.39999389648438,161.7419891357422,98.75,408.6000061035156,41.51313400268555,123.80056762695312,454.8699951171875,127.25212097167969,162.856201171875,23.100000381469727,223.3000030517578
2022-05-27 00:00:00-04:00,147.7948760986328,18.78426170349121,268.0404052734375,112.52266693115234,115.14649963378906,194.54425048828125,55.03440856933594,253.2100067138672,70.14883422851562,195.19000244140625,164.3703155517578,102.26000213623047,428.2200012207031,42.09444808959961,125.9529800415039,476.2900085449219,131.89524841308594,166.44757080078125,23.670000076293945,229.16000366210938
2022-05-31 00:00:00-04:00,147.00474548339844,18.64546012878418,266.69647216796875,113.75962829589844,120.20950317382812,193.05873107910156,54.73719787597656,252.75332641601562,69.31991577148438,197.44000244140625,159.5317840576172,101.86000061035156,416.4800109863281,41.56850051879883,125.56410217285156,467.4700012207031,135.1605682373047,165.31588745117188,23.200000762939453,227.63999938964844
2022-06-01 00:00:00-04:00,146.8763427734375,18.29395866394043,267.2359924316406,113.85739135742188,121.68399810791016,188.07373046875,54.12295913696289,246.7899932861328,69.01148986816406,192.91000366210938,175.2918243408203,101.22000122070312,418.1600036621094,41.73458480834961,126.09768676757812,475.1300048828125,132.8362579345703,163.12742614746094,22.940000534057617,216.38999938964844
2022-06-02 00:00:00-04:00,149.3455047607422,19.564149856567383,269.3548889160156,117.45755004882812,125.51100158691406,198.26304626464844,54.41733932495117,258.3333435058594,70.49581146240234,205.08999633789062,187.56732177734375,108.58999633789062,441.2799987792969,42.25131607055664,126.74883270263672,504.79998779296875,138.69920349121094,165.2785186767578,24.739999771118164,227.2100067138672
2022-06-03 00:00:00-04:00,143.58743286132812,18.693387985229492,264.8816833496094,114.28334045410156,122.3499984741211,190.20730590820312,53.151123046875,234.51666259765625,69.19462585449219,198.97999572753906,184.09274291992188,106.30000305175781,429.760009765625,41.75304412841797,127.68033599853516,492.4800109863281,133.9747314453125,161.1727294921875,24.149999618530273,217.7899932861328
2022-06-06 00:00:00-04:00,144.3380584716797,18.759296417236328,263.6358642578125,116.72384643554688,124.79000091552734,193.66688537597656,52.95391845703125,238.27999877929688,70.33197021484375,197.13999938964844,182.061767578125,105.6500015258789,429.4599914550781,41.82686233520508,129.21780395507812,492.5400085449219,133.2346954345703,156.8986053466797,24.729999542236328,216.42999267578125
2022-06-07 00:00:00-04:00,146.8763427734375,18.899097442626953,267.3144836425781,116.94231414794922,123.0,195.06268310546875,54.063514709472656,238.8866729736328,70.06209564208984,198.61000061035156,186.32284545898438,105.27999877929688,433.4200134277344,42.04832077026367,129.1273651123047,506.42999267578125,134.61032104492188,158.8533172607422,25.299999237060547,221.9499969482422
2022-06-08 00:00:00-04:00,146.13560485839844,18.625431060791016,265.2642822265625,116.9507827758789,121.18000030517578,196.04971313476562,53.34359359741211,241.86666870117188,68.7994384765625,202.8300018310547,188.3538360595703,101.9000015258789,428.8399963378906,41.448551177978516,127.36383819580078,505.4200134277344,131.8306427001953,154.66336059570312,25.829999923706055,218.60000610351562
2022-06-09 00:00:00-04:00,140.88119506835938,18.02615737915039,259.751220703125,114.636474609375,116.1500015258789,183.44764709472656,52.48120880126953,239.7066650390625,66.71754455566406,192.77000427246094,186.2830352783203,98.80000305175781,426.4200134277344,40.83955001831055,124.76824951171875,492.2200012207031,129.6960906982422,151.11874389648438,25.440000534057617,209.9499969482422
2022-06-10 00:00:00-04:00,135.4391326904297,16.95345687866211,248.17575073242188,111.15452575683594,109.6500015258789,175.04296875,51.07062911987305,232.22999572753906,64.71273040771484,182.94000244140625,177.6613006591797,94.81999969482422,393.8399963378906,40.12905502319336,123.1675033569336,473.1499938964844,126.36613464355469,147.5647430419922,23.719999313354492,205.27000427246094
2022-06-13 00:00:00-04:00,130.25389099121094,15.62806224822998,237.64993286132812,106.61467742919922,103.66999816894531,163.76690673828125,48.839176177978516,215.73666381835938,61.73444747924805,169.69000244140625,165.2961883544922,86.98999786376953,371.6499938964844,39.89838409423828,122.19075012207031,440.3699951171875,122.05908203125,143.5899200439453,21.56999969482422,194.97000122070312
2022-06-14 00:00:00-04:00,131.12298583984375,15.81683349609375,239.83749389648438,106.931396484375,102.30999755859375,163.23849487304688,49.079776763916016,220.88999938964844,68.16332244873047,167.5399932861328,163.72317504882812,86.98999786376953,370.82000732421875,39.5938835144043,122.74244689941406,444.75,123.57699584960938,144.1042938232422,21.09000015258789,191.10000610351562
